0.000000000000000000e+00,1.055781494173325952e-01,2.202877788375030010e-01,4.075013777248345098e-02,1.088729600378083862e-01,2.033037762787866798e-01,4.214613406637269383e-02,1.094585761714726851e-01,2.037713699758718910e-01,4.078070186125537511e-02,1.007032737039024878e-01,1.003686007629013055e+00,2.024045755055211837e-01,5.055872827919593027e-01,1.024260120541013341e+00,2.040358151166836442e-01,5.110618169972812597e-01,1.003228278058600154e+00,1.955940618745641291e-01,4.971487082957575798e-01,1.005191827556951800e+00,5.004797531915611275e-01,1.259583042809740761e+00,2.515897673005193624e+00,5.023431058741770761e-01,1.259971519299883713e+00,2.515313289306699396e+00,4.988776512832390209e-01,1.247604915282809923e+00,2.494337251368478281e+00,5.004590833900934843e-01
1.000000000000000000e+00,2.081275188567577594e-01,4.068183803084540751e-01,8.340709367796478313e-02,2.035990371052470438e-01,4.119388203902464296e-01,8.224955225714944418e-02,2.097964928040867705e-01,4.040741813130684923e-01,8.287580631632555928e-02,2.053671876545281327e-01,2.167718592515608944e-01,4.218116559570219554e-02,1.030511328411870819e-01,2.118171050654791832e-01,4.045485495074523097e-02,1.062054475627716293e-01,2.073353755599908199e-01,3.998542109896953411e-02,1.083122325940416575e-01,2.037153309989795380e-01,8.004350770589158115e-01,2.015617989137331367e+00,4.045325464635610935e+00,8.046307307481168625e-01,2.000248280120122235e+00,3.985766692153815072e+00,7.994499869979474482e-01,2.011578368063671185e+00,4.011654046088209746e+00,8.026348858833840527e-01
0.000000000000000000e+00,1.003760620910805063e-01,2.152861121413943424e-01,4.241586874166408672e-02,1.049026176509463837e-01,2.179070290287541678e-01,4.350450133242127204e-02,1.053467532278404978e-01,1.991201704847517795e-01,4.249366928320233439e-02,1.055327328999748349e-01,1.019263442734756886e+00,2.006834451853596601e-01,4.984355377743640014e-01,1.011850406007062775e+00,2.054119385352183025e-01,5.057397422081212346e-01,1.006224009758802440e+00,2.034710181655497996e-01,5.043089611253291915e-01,1.012477875681638384e+00,5.010313214298827145e-01,1.256575495417995736e+00,2.521539044459293777e+00,5.034695593174489670e-01,1.260476336827612176e+00,2.514931417790531754e+00,5.011877887568637613e-01,1.261324395781923791e+00,2.504272537780984020e+00,5.010216527611323079e-01
1.000000000000000000e+00,2.038031278839036731e-01,4.049401650906397365e-01,8.033209269455726664e-02,2.031460133646665889e-01,4.075532936145199181e-01,8.041824912112735535e-02,2.094941654999618319e-01,4.099050578006952494e-01,8.031321756566167647e-02,2.095982509027692620e-01,2.110190379124844695e-01,4.423312215680412496e-02,1.061407497440978176e-01,2.016834294874265132e-01,4.142945971057621773e-02,9.986042230619913973e-02,2.127448907731443739e-01,4.239546399493593354e-02,1.019849634092470370e-01,2.022423625911812239e-01,8.025504401746152983e-01,2.016570829446736823e+00,4.008465153312233298e+00,8.006744455352787782e-01,2.016872384494410309e+00,3.999602134317165270e+00,7.996360694589482732e-01,1.998717592250572217e+00,4.021356028665645788e+00,8.039436548619779410e-01
1.000000000000000000e+00,2.016842670386244651e-01,4.112436907716361945e-01,8.280241176527616820e-02,2.093518588687494075e-01,4.115270699749071226e-01,8.149212048104380324e-02,2.012181151480381958e-01,4.042631365042823610e-01,8.075864485358480449e-02,2.056732032314935732e-01,2.053790187446979110e-01,4.320680681117153310e-02,1.063482590805664429e-01,2.133553933519512502e-01,3.956502106641830718e-02,1.058958021256333204e-01,2.010124125271474105e-01,4.419032662405194406e-02,1.043719055666142981e-01,2.038419266781978656e-01,8.007432143228607746e-01,2.003364060438678873e+00,4.027169500595165097e+00,8.097412824554061084e-01,2.029186562857085985e+00,4.034905774442229642e+00,7.974926736874898836e-01,1.995115979852350341e+00,4.016273813062853471e+00,8.015138082079973358e-01
0.000000000000000000e+00,1.089688478920957659e-01,2.179893973706855670e-01,4.148515639699188601e-02,1.001166717231818937e-01,2.183071565454278162e-01,4.291876826325880662e-02,1.098509918521951984e-01,2.030050574436743360e-01,4.146192107579124014e-02,1.084603672622962006e-01,1.005444777164308245e+00,2.012345673013181679e-01,4.959264044270997873e-01,9.949336372227786107e-01,1.984082166662113900e-01,5.042357160648689440e-01,9.936950539648060632e-01,2.002985995306714173e-01,5.109073739150944427e-01,1.009907882531914103e+00,5.028446744021537462e-01,1.262617787366361322e+00,2.520406720145387691e+00,5.039975017923935541e-01,1.253715735599788994e+00,2.521841171253367708e+00,5.035112524551952351e-01,1.260009285737278883e+00,2.515473834111189078e+00,5.034736906969671244e-01
1.000000000000000000e+00,2.081769647730813133e-01,4.176012416687682194e-01,8.372984003216725479e-02,2.049303149117148726e-01,4.045252662616317108e-01,8.338606673425645599e-02,2.124166380468175686e-01,4.289642124259489542e-01,8.355676511290868747e-02,2.012138962299049871e-01,2.171920086642754322e-01,4.257206884274486458e-02,1.093681659129218386e-01,2.133602483352704804e-01,4.177973983393625662e-02,1.086662374579857315e-01,2.068721227163231868e-01,4.424595018376050598e-02,1.036588966788151295e-01,2.098540036456371660e-01,8.024430448885508937e-01,2.024909968592420118e+00,4.073033010714286917e+00,8.160327157267344145e-01,2.035183771724733859e+00,4.043671500072285596e+00,8.028053701485229343e-01,2.017294320481844760e+00,4.024062814753381900e+00,8.036353106070615038e-01
0.000000000000000000e+00,1.042548424143858038e-01,2.016001051052958015e-01,4.264862133603822963e-02,1.006151395555756889e-01,2.083978997111030074e-01,4.026924755383452792e-02,1.082519138369757161e-01,2.099480054470100054e-01,4.172208785786511026e-02,1.021680230622527691e-01,1.000147917994568925e+00,2.046941049435193616e-01,5.105378580979537118e-01,1.018565449148737478e+00,2.001905226616170486e-01,4.975049782822988931e-01,9.839784160275649727e-01,2.017363971950733581e-01,5.074215974022903142e-01,1.001702374729383838e+00,5.036139737539020445e-01,1.255537658146084645e+00,2.514390825258591367e+00,5.007877488641301333e-01,1.257069126545311999e+00,2.513165349387475711e+00,5.018516352753004117e-01,1.261189372323687552e+00,2.526611963921788107e+00,5.029052625064385218e-01
0.000000000000000000e+00,1.084771667507357096e-01,2.111135600854855687e-01,4.351004198368717268e-02,1.076681342236635447e-01,2.045658690219943621e-01,4.278164814155956119e-02,1.057045317668471041e-01,2.182120662624679186e-01,4.376830055601516056e-02,1.076762280408398581e-01,1.018800219465048063e+00,2.012304898789988861e-01,5.030147864777516631e-01,9.881827200063136862e-01,2.033641466923611918e-01,5.044756760189711420e-01,1.010356911058477358e+00,2.038108848740219914e-01,4.995057010180273815e-01,1.014642851352645536e+00,5.010731480633342505e-01,1.255534849605301595e+00,2.501370621696816343e+00,5.031120161211767305e-01,1.254263234444305430e+00,2.505871701568327836e+00,5.015942175102762191e-01,1.258852454707131363e+00,2.519334594961603280e+00,5.003730207208952896e-01
1.000000000000000000e+00,2.021316987426369227e-01,4.090178354557265639e-01,8.136419222355885383e-02,1.953784771929449326e-01,3.941427299531102268e-01,8.124152277376395226e-02,2.058642462138690066e-01,4.162783048907360839e-01,8.079459779197498137e-02,2.011165505053802982e-01,2.137263050809845022e-01,4.341017877232779959e-02,1.014038264345433343e-01,2.074186403518842037e-01,4.134263931484169485e-02,1.043124764650846248e-01,2.141644707073340204e-01,4.261096373687881661e-02,1.053856447719668521e-01,2.181589916506180837e-01,8.005601511496992506e-01,2.005445478609211740e+00,4.022612732868677377e+00,7.943893907893244677e-01,1.980043951417757686e+00,3.953003510532673292e+00,7.981570431776769947e-01,2.015033882547605959e+00,4.043982360663876285e+00,8.024304758261588955e-01
0.000000000000000000e+00,1.048541363465740478e-01,2.162378912971807954e-01,4.081836044808684338e-02,1.005310551781724432e-01,2.134349316241315742e-01,4.157891073289915473e-02,1.019068846251271754e-01,2.166631089862169068e-01,4.281856176239566547e-02,1.015854956806302445e-01,1.015802691872070174e+00,2.004466430858807546e-01,4.940990774903153415e-01,9.831393973122932728e-01,1.993409257314131267e-01,5.040814028282261106e-01,9.953102847086937599e-01,1.987166740948342059e-01,4.938583709189790505e-01,1.016637398197623776e+00,5.037590421070495816e-01,1.260414940228527625e+00,2.507201982708842092e+00,5.022916256370686394e-01,1.263560461773805432e+00,2.518904888449997159e+00,5.003795063118415820e-01,1.261174829694732935e+00,2.524353476984568356e+00,5.010995443755997814e-01
1.000000000000000000e+00,2.030977089962264781e-01,3.996475193630855682e-01,8.202260118444196224e-02,2.079411946509553966e-01,4.041914319529661404e-01,8.492195603419075423e-02,2.088772295395394663e-01,3.949715650793958477e-01,7.823388781663992431e-02,2.075430005402198463e-01,2.195453753725062629e-01,4.388999220108590060e-02,1.090821340249867738e-01,2.169497185358948144e-01,4.011361281280031998e-02,9.976969132352495051e-02,2.103153807019279842e-01,4.075255287420560812e-02,1.012967273234413462e-01,2.056495484525479034e-01,8.030898714494090207e-01,1.991244645212497444e+00,3.979455924851880155e+00,7.943049280901035569e-01,1.988472764369461077e+00,3.972806698406787795e+00,7.927206910354699376e-01,1.982632199524021255e+00,3.962307952381400877e+00,8.016156706950512412e-01
1.000000000000000000e+00,2.080868833908795790e-01,3.978649079241984854e-01,8.059351235233920552e-02,1.974623022216905055e-01,4.059319438235422517e-01,7.883362188865397635e-02,2.051086986275708068e-01,4.094760478619414723e-01,8.141838473271689747e-02,2.050517803837205721e-01,2.132387292831237624e-01,4.164274582281018294e-02,1.080829159524696187e-01,2.004021540379882227e-01,4.199278611741660838e-02,9.821025657586397728e-02,2.103196176104355775e-01,4.042756479472334186e-02,9.934764119197940502e-02,2.044949757002330892e-01,8.033556942152918490e-01,1.992161343928579020e+00,3.978508763754645461e+00,7.945521613266727234e-01,1.979619035551741790e+00,3.948181589305866268e+00,7.913659176721370425e-01,1.985858722827311240e+00,3.971011679893138524e+00,8.022550277496877102e-01
0.000000000000000000e+00,1.041293428117403691e-01,1.994544502459978941e-01,4.067131372463632377e-02,1.011754649763502711e-01,1.981901851281631377e-01,3.946453004159887479e-02,1.071197967110156662e-01,2.154130041517819671e-01,4.301128091893170052e-02,1.006827807076488279e-01,1.009492705034702675e+00,2.012384070653391865e-01,5.056443187015043916e-01,1.027607869635848381e+00,2.067598169814053033e-01,5.110113388817134616e-01,9.911260943623502184e-01,1.945668158594134334e-01,5.005864640220348827e-01,1.007098323553416330e+00,5.001950875915296413e-01,1.255886922277259288e+00,2.516132464772771637e+00,5.004976423428931787e-01,1.255238031265949239e+00,2.513114074713120427e+00,5.011486516343389708e-01,1.250078262888873359e+00,2.502107529824851628e+00,5.033131092713322152e-01
1.000000000000000000e+00,2.070459914575717153e-01,4.256215953655966833e-01,8.308796810113124043e-02,2.096486107525395715e-01,4.309928468912867516e-01,8.497850688170306699e-02,2.116736771067966316e-01,3.945414977333666640e-01,8.028803989724776768e-02,2.045292790140752492e-01,2.153108991745167622e-01,4.332491959011600113e-02,1.064023171170524057e-01,2.057283917471755541e-01,4.246721311489479178e-02,1.040127101522668879e-01,2.011280079200479798e-01,4.446657109779223599e-02,1.043486315260020308e-01,2.152507035648440481e-01,8.023850454987707659e-01,2.000593319547096627e+00,3.988604382585152042e+00,8.031088955767949900e-01,2.007317050036376838e+00,4.006272228054155171e+00,8.032353702141437068e-01,2.004217774034327881e+00,4.014407365898862601e+00,8.003927646899493542e-01
1.000000000000000000e+00,2.025277292364954795e-01,3.997580332364472633e-01,7.959761803314373274e-02,2.066528395042808719e-01,4.156275831966067535e-01,8.490884904791599908e-02,2.095836295792004034e-01,4.120320981736145249e-01,8.366169374374271550e-02,2.058700322195257948e-01,2.147391696248734660e-01,4.150183571568124424e-02,1.070810926993071427e-01,2.078954637142375328e-01,4.317765323078164713e-02,1.080100622682522438e-01,2.268390984262680377e-01,4.275686065281787684e-02,1.038496114320490438e-01,2.179971227525126232e-01,8.015990164599041679e-01,1.990063257311955658e+00,3.995856528273300956e+00,8.032642665074923860e-01,2.009309080858446173e+00,4.014827470510002883e+00,7.966798267735498706e-01,1.979190943745594122e+00,3.978440899839991385e+00,8.029806185235185412e-01
1.000000000000000000e+00,2.050557349587616984e-01,4.142657442932917711e-01,8.085608129731042260e-02,2.022812556350410684e-01,4.089765857759648515e-01,8.100306081584399132e-02,1.980059344955289458e-01,4.047270734150372196e-01,8.276111367578148359e-02,2.046002812105061353e-01,2.106515037916276978e-01,4.305894106416046502e-02,1.061418851584909895e-01,1.983528364686837631e-01,4.199199172947120501e-02,1.075848896114392633e-01,1.998287755040460134e-01,4.209904082004003317e-02,1.034798178797699947e-01,2.087275187794053466e-01,8.032244255810720990e-01,1.999725836573614357e+00,3.990461589279085342e+00,8.026631213406784093e-01,2.027529507169545386e+00,4.059532090804295557e+00,8.058711165632913564e-01,2.019201954768494733e+00,4.037422218043973388e+00,8.006512911703581592e-01
0.000000000000000000e+00,1.091141852938924267e-01,2.041294110627172032e-01,4.366524786960598870e-02,1.061569844697179826e-01,2.016281470758369554e-01,4.114750396381693098e-02,1.011431639117457287e-01,1.986056780229771557e-01,4.111158843299826671e-02,1.065363427997509244e-01,1.012948332748266012e+00,2.003240328335258169e-01,5.078536903827045590e-01,1.015945478479771458e+00,2.043116228860615002e-01,5.047544920161350923e-01,9.894172677768063862e-01,2.005747220668522568e-01,5.038907597780813985e-01,1.003443687673666096e+00,5.004823874514822135e-01,1.257269338643466350e+00,2.501942055072182480e+00,4.989895970763145727e-01,1.249313913109804108e+00,2.518908907774458417e+00,5.029329734201869462e-01,1.260946938574814213e+00,2.511120444589863610e+00,5.004662688176564345e-01
0.000000000000000000e+00,1.007279472663341335e-01,2.038303439933441263e-01,4.090893185488296557e-02,1.031225846234042204e-01,2.160748157553040449e-01,4.222883092760947032e-02,1.085073826568612593e-01,2.028684793462149916e-01,4.137648773348941850e-02,1.002329239658398125e-01,1.010132950239609695e+00,1.980442521159616331e-01,4.913319668593140732e-01,9.705693687357307420e-01,1.987217577458466056e-01,4.920894649825006684e-01,1.008352120655696460e+00,2.021904384125747800e-01,5.095952094008042721e-01,1.005811726156531138e+00,5.032246924001283483e-01,1.255563229938475578e+00,2.499403219981331858e+00,4.995394850595703540e-01,1.252048546892795766e+00,2.516897195994045600e+00,5.022395711701547194e-01,1.251165822464501032e+00,2.507262011751793196e+00,5.026570742674031367e-01
1.000000000000000000e+00,2.076693570356023255e-01,4.215440458959797132e-01,8.288395501049729275e-02,2.029343814657509903e-01,4.174925237833239100e-01,8.312575076385561590e-02,2.072980266937091143e-01,4.200959867587472640e-01,8.194131664074233434e-02,2.075923088650833970e-01,2.157453119754432491e-01,4.199969305523536950e-02,1.089029868291546271e-01,2.123737501462186206e-01,4.459505361183548067e-02,1.093319838041327541e-01,2.229214607744691157e-01,4.280546793164730773e-02,1.100830065280582609e-01,2.081501582097591563e-01,8.002773022099848310e-01,1.985257817408574876e+00,3.958187319684933314e+00,7.903258521746264753e-01,1.988973528791204259e+00,3.972093729215596891e+00,7.946762268511559091e-01,1.989403276120452313e+00,3.988168378170339423e+00,8.018029327472525614e-01
0.000000000000000000e+00,1.064692560606449040e-01,2.103307291359281517e-01,4.203994186771641689e-02,1.034245859615513796e-01,2.095461632091572823e-01,4.122800034135177399e-02,9.946800707266001407e-02,2.063202499784382860e-01,4.260980518735526384e-02,1.026948209392608419e-01,1.001385373900624209e+00,2.063708160977777706e-01,5.053666627005672929e-01,9.968304165575753162e-01,1.998865084584129648e-01,5.157840921684878621e-01,1.017170832993593788e+00,2.035403158577344107e-01,5.054083588233917457e-01,1.010767302911533605e+00,5.038772948596589307e-01,1.259665766619675997e+00,2.520130749713414886e+00,5.007811523523917341e-01,1.252991452998605038e+00,2.506287523385464233e+00,5.019675224248412171e-01,1.257594647649935338e+00,2.518311011208440586e+00,5.004032358582438667e-01
0.000000000000000000e+00,1.020841442481369293e-01,2.087197020238175105e-01,4.391933459272531759e-02,1.020512477217244141e-01,2.177095557593987929e-01,4.115900513306579994e-02,1.074647627029065577e-01,2.041388099621549990e-01,4.042415386192041438e-02,1.066630535959152554e-01,1.004737478855755484e+00,2.020491682184409055e-01,5.045795455487573911e-01,9.793922395703853478e-01,1.961853874566736877e-01,4.949437126745964699e-01,9.856533966741091168e-01,1.982442925611472562e-01,5.015635787516639077e-01,1.018225144040543428e+00,5.000681406169068532e-01,1.253413265014408529e+00,2.514014013711641571e+00,5.032970792671849214e-01,1.260463389879785678e+00,2.508838011188488704e+00,5.008737310772195528e-01,1.252592008446835825e+00,2.512069874500093558e+00,5.005612243553055896e-01
